7373;17.098652688009356
7374;7.851036496687318
7375;219.89677795530898
7376;30.625993191064257
7377;15.81984214312264
7378;256.64036325272525
7379;19.663484810828358
7380;158.53586236662207
7381;35.634878690465655
7382;26.112416663768027
7383;6.5580928617358145
7384;20.298781382114154
7385;81.84548510387567
7386;348.00977397019807
7387;64.25363151884339
7388;743.8490779699652
7389;41.90223600612059
7390;97.20989283652774
7391;6.341977894680542
7392;72.65690899848342
7393;48.11625441708272
7394;58.90781192960114
7395;49.332028569951845
7396;96.41227452651052
7397;19.593253480383126
7398;33.04207791651987
7399;82.76076216821153
7400;37.8602427390587
7401;55.51851149640165
7402;232.58746491057994
7403;526.0485188628137
7404;92.02937165742847
7405;357.74066512463224
7406;275.1938693049888
7407;20.372254415842477
7408;24.34451495692689
7409;14.819919118094603
7410;52.415641283961904
7411;40.19186381511697
7412;87.46962431032374
7413;17.965694410035834
7414;25.22478655373996
7415;42.80490996626624
7416;101.14543372120758
7417;31.239321656760264
7418;191.25027614357234
7419;328.1327926467217
7420;19.34644703101795
7421;126.11740937858097
7422;43.99232389634637
7423;114.65656795569615
7424;23.098796982054953
7425;49.31738297296809
7426;38.406636025863264
7427;91.64688304958128
7428;41.1337935327336
7429;76.59973566805633
7430;6.223120800142347
7431;6.223120800142347
7432;440.64162705638944
7433;51.616958944002526
7434;47.32064919887639
7435;13.721067255886494
7436;85.27961915684212
7437;52.5110385226824
7438;13.366553585148834
7439;10.475591646184217
7440;9.945216779319448
7441;15.734083489890335
7442;22.236660967494974
7443;147.21366267720745
7444;61.48281399206055
7445;30.845280027818
7446;97.38489510867355
7447;79.01184351681582
7448;37.21540675359027
7449;47.130455036593254
7450;111.93447672232494
7451;236.1774401034725
7452;174.48531199824512
7453;181.3947486036911
7454;13.055074503238034
7455;47.64486467670264
7456;47.835780428692615
7457;27.90597164376987
7458;22.729734935814598
7459;112.61863471678025
7460;67.63616709384168
7461;14.579591817071549
7462;94.61162526575902
7463;11.422906410782792
7464;21.09260209269418
7465;75.61610905127398
7466;16.596768120217327
7467;33.551129980987334
7468;113.61740257612847
7469;89.99963109866714
7470;16.56240316466563
7471;23.80899530898788
7472;114.89301090367849
7473;23.531409655478814
7474;121.88014440387884
7475;15.182328274322574
7476;30.889642762703595
7477;69.30147392912377
7478;23.961858664217626
7479;68.48812301040867
7480;17.62944566306417
7481;45.7430699265161
7482;34.57601561283461
7483;95.97103363511094
7484;14.53453496031499
7485;59.321471800490556
7486;72.98179100510599
7487;39.31709917535579
7488;7.451964988801962
7489;7.451964988801962
7490;36.450655488858345
7491;129.8431454264777
7492;57.29376712973853
7493;116.43349342690559
7494;20.221928392321605
7495;18.08257597609814
7496;51.48904763599468
7497;21.790908768444474
7498;40.55438294124969
7499;22.21804888431207
7500;62.96803205936866
7501;28.45051699316415
7502;194.2336609170616
7503;82.16049405595265
7504;136.45033089747
7505;39.77144605827766
7506;24.70244040488933
7507;161.96440484575825
7508;37.59121887738231
7509;6.79372722142625
7510;4.827388733049519
7511;246.28220570507403
7512;32.09041637286666
7513;6.778223656413103
7514;49.88421839143251
7515;33.72237398266416
7516;75.81847818629291
7517;30.55126945948348
7518;43.360278954687146
7519;78.21948693059618
7520;7.38098588982969
7521;85.17676978355641
7522;130.10262295666325
7523;13.79300201207458
7524;225.22368674159114
7525;50.174599920785404
7526;50.67539533044962
7527;22.44228672127343
7528;89.03886793442827
7529;26.8380555762373
7530;39.248679010264624
7531;17.351714209236935
7532;94.68235360460719
7533;26.577062788815766
7534;62.8975679819411
7535;45.96715715116085
7536;13.53765424926364
7537;73.59235979686494
7538;26.06772359907497
7539;31.248243656405105
7540;40.26314513737231
7541;56.250123611608764
7542;176.69704126088007
7543;18.22114788223589
7544;34.820485249198995
7545;19.62702549337784
7546;50.713653794937066
7547;350.14531592069636
7548;107.20114868061398
7549;778.0600584026425
7550;139.36396595849732
7551;89.28310045993601
7552;185.5253900532801
7553;24.85588766777101
7554;7.108514676397004
7555;7.063075822485708
7556;10.78789912375067
7557;138.6639068635122
7558;21.370007256816116
7559;14.783915396230984
7560;81.45736987546995
7561;34.769012686084636
7562;100.03277230219228
7563;64.83404929704291
7564;72.91813258624285
7565;39.81325454081885
7566;28.98993013038192
7567;151.16477167865682
7568;139.10942358690522
7569;6.779268469423789
7570;58.482575167253685
7571;180.61024985109754
7572;22.341688708478344
7573;56.5727777118119
7574;38.29310557248682
7575;44.417573344168616
7576;5.52626427916208
7577;7.972596874033208
7578;93.8689959103545
7579;14.650953618361797
7580;10.339594603672227
7581;110.8738692224406
7582;13.756863412161545
7583;3.7512575314637555
7584;18.05017067593682
7585;42.17600382025038
7586;185.51585112255705
7587;43.161808244790656
7588;18.284726272978524
7589;8.105199487996995
7590;50.65452366056369
7591;53.33279951539244
7592;18.65706242749494
7593;25.26181693401718
7594;12.170388975421055
7595;77.69192678915222
7596;98.45498995674738
7597;86.48925909646906
7598;153.8208247980809
7599;112.75754136185631
7600;85.72569777495463
7601;170.3174983371997
7602;12.898226603655514
7603;14.357281667332014
7604;17.951235405049356
7605;166.28496833540743
7606;22.768483059678225
7607;24.312953920493356
7608;89.33785539927784
7609;23.81271338075682
7610;147.62722774068462
7611;71.11265413220632
7612;41.3187736230029
7613;45.144042209607136
7614;83.89998708200973
7615;61.29860029376176
7616;37.411396163334096
7617;51.81463406060579
7618;40.746070355131096
7619;7.857673715600549
7620;327.9047064253665
7621;477.14868408701165
7622;35.647509222994266
7623;51.1660931691898
7624;44.269569274458455
7625;25.23039208899438
7626;101.52544942553584
7627;17.715875211936034
7628;88.10385764361772
7629;18.086920300652164
7630;82.81667095269326
7631;71.85769471924772
7632;60.55989540273025
7633;46.1312400622314
7634;93.2185496952493
7635;112.89169550314182
7636;6.039640790593836
7637;117.02818014618258
7638;15.415778078470737
7639;54.05176630308512
7640;207.63631533757228
7641;43.76061595428222
7642;47.73952271811762
7643;15.949387471537534
7644;80.45894772821673
7645;78.06696942341316
7646;305.50640290578144
7647;367.189069022293
7648;55.265619251928165
7649;115.38205973400429
7650;75.66199855480765
7651;13.868416106336236
7652;36.05579651377775
7653;105.9108261817736
7654;20.899126288152814
7655;46.403813252572604
7656;72.50647903426622
7657;90.59077333427354
7658;31.090174847339288
7659;21.219108717086357
7660;681.081503273501
7661;10.228743323715793
7662;78.79442670450378
7663;201.497066788
7664;25.71192742247118
7665;86.98629803960934
7666;382.2985437232942
7667;308.059744422479
7668;20.029310359364377
7669;10.371976067498442
7670;19.959983180391244
7671;86.08573011734157
7672;21.32248307378473
7673;19.917465349721844
7674;5.224697627302016
7675;38.34519954636355
7676;5.211254239345617
7677;68.30900661291308
7678;48.8457944433623
7679;68.67007883884347
7680;14.953749242480017
7681;20.088164129665298
7682;17.064695446534735
7683;68.30587582799177
7684;14.282434836476995
7685;93.99314329640542
7686;47.76327236071041
7687;286.4227689382493
7688;85.49257647952562
7689;37.78090347057231
7690;5.9980672262345935
7691;379.6715252103949
7692;151.59610699961664
7693;36.58960443195906
7694;15.979080078516372
7695;108.06207239368645
7696;993.7921603607028
7697;6.931306587701138
7698;6.931306587701138
7699;6.2525202125664245
7700;6.700500763072935
7701;194.6719732326948
7702;16.819164531444525
7703;53.10749133129828
7704;76.33174871125027
7705;6.341977894680542
7706;5.718179662643623
7707;5.883989281865968
7708;15.28204329888459
7709;144.74321880933937
7710;22.71157588876274
7711;56.15086677509562
7712;42.37980219279142
7713;104.64732403083302
7714;19.96257617342539
7715;57.52942095255482
7716;0.0
7717;28.011368588086512
7718;14.797141238646565
7719;70.66066744198658
7720;95.76239100820673
7721;83.42070301275011
7722;214.33823760243712
7723;23.201975356636815
7724;38.704103335237356
7725;115.74017340027007
7726;48.64733721927014
7727;55.33034005720603
7728;18.051872297236628
7729;23.000157931588145
7730;75.37164341753227
7731;31.888714765060886
7732;123.33580337885195
7733;46.75368860613116
7734;107.59314684569706
7735;122.02385693900199
7736;48.667410552422595
7737;151.5600702454141
7738;57.38766123885314
7739;6.522810734784116
7740;18.926802248784377
7741;9.828053695099682
7742;337.2239177299949
7743;95.73579940276504
7744;113.82699185352861
7745;393.55823897662384
7746;107.83078210044096
7747;93.8487774293617
7748;88.21887949135764
7749;47.59725073518449
7750;125.76812508127462
7751;518.2530370587386
7752;4.552541826260351
7753;106.85157568360256
7754;3.9390088625097706
7755;5.1170579175979
7756;6.353716321862296
7757;172.49568446119687
7758;51.604333988906944
7759;38.10258617223349
7760;69.20249754264906
7761;40.54423520164537
7762;9.073053914996798
7763;151.847539476821
7764;23.95606118427052
7765;205.34984573896224
7766;6.550272920541167
7767;98.49002335251332
7768;469.96899137017505
7769;204.1998188028945
7770;140.0752853757116
7771;6.630905267075455
7772;53.208895836380655
7773;22.395173049691422
7774;44.97596007550993
7775;19.244746609754873
7776;12.055235126318516
7777;17.917990297360916
7778;23.010541409025596
7779;13.831872937435755
7780;149.78383681301528
7781;20.428805995242424
7782;41.856449749222776
7783;17.286470550634878
7784;87.36189857394584
7785;191.60713123782327
7786;17.498234803634304
7787;106.87064015858947
7788;74.20808762497998
7789;8.22342041316653
7790;99.118992571851
7791;51.937856307208705
7792;165.45213259691764
7793;146.6844522791528
7794;24.275226982471512
7795;84.60074662280958
7796;60.918055208856664
7797;439.9953405064521
7798;6.265932331784079
7799;53.55471208639769
7800;9.384816763774621
7801;21.085192906941376
7802;14.588760132708126
7803;142.21398996026497
7804;198.18835193701193
7805;217.06705031004896
7806;105.73005049620777
7807;72.73370506193464
7808;6.003011325370096
7809;119.7281388608171
7810;6.003011325370096
7811;70.26520981690841
7812;87.05723846259487
7813;61.109184856490124
7814;103.66618000820165
7815;30.72144019107419
7816;29.696090849132606
7817;12.399148868529569
7818;42.68984874489691
7819;236.95408708210527
7820;6.420505319566786
7821;5.726601004869193
7822;7.643336411469387
7823;104.0066827547585
7824;259.7446320780035
7825;38.286777682637386
7826;105.23062262137091
7827;158.07067777904226
7828;54.4131238048513
7829;37.63748605042487
7830;19.478209367779563
7831;133.38853001971145
7832;41.44285503200508
7833;25.633884352986435
7834;64.64131720575001
7835;59.57425879597601
7836;78.08570904005828
7837;20.86915563568701
7838;86.00194892176899
7839;117.3386058655683
7840;6.399843722814634
7841;4.607483464484506
7842;195.8924426091456
7843;0.0
7844;21.445790101243016
7845;6.9016247185273105
7846;7.293964403094782
7847;98.25932809335796
7848;49.89292011679663
7849;30.10544728081943
7850;21.88223254186511
7851;41.65984368852868
7852;30.861509702705106
7853;27.36965661830344
7854;44.27215496887662
7855;68.18205450303239
7856;5.407332972596441
7857;16.769220517163475
7858;8.31654714691855
7859;32.6861174889024
7860;17.273216611091346
7861;97.31295464322687
7862;77.41750509624158
7863;23.973970943345986
7864;22.54369941576458
7865;7.24009409876259
7866;6.223893197686448
7867;412.7850343256171
7868;256.78004855372694
7869;36.631602043752046
7870;132.25979284786598
7871;145.46995702196085
7872;19.26585696856015
7873;80.1212048656955
7874;319.5697271413028
7875;21.49250105084015
7876;10.227408909117559
7877;72.64037928622133
7878;58.1796501042408
7879;72.61847683368727
7880;25.17353580432061
7881;84.34509975603862
7882;374.8776229717501
7883;829.7203418019586
7884;7.683293766594121
7885;107.18254571946648
7886;87.16189720988677
7887;6.18361741700473
7888;9.986952658564816
7889;119.41141850259521
7890;7.742944861521928
7891;0.0
7892;475.05666604799995
7893;74.98383934759835
7894;88.80914231326203
7895;14.558946036022862
7896;181.4982558427792
7897;304.17496168399543
7898;132.44440613770027
7899;88.32386579529187
7900;55.92496444580088
7901;7.395378285697674
7902;35.19792350444818
7903;251.40276585514562
7904;6.914349003156856
7905;221.36924270135702
7906;37.38658365475901
7907;58.590816305858176
7908;11.617984317197962
7909;46.13899115583622
7910;32.0710754179593
7911;223.36485349677955
7912;156.23321501364092
7913;8.278864691545197
7914;334.85810057605096
7915;28.293782714037235
7916;38.255312386848885
7917;80.22169063839684
7918;97.06195767165586
7919;24.9052510618533
7920;24.374683476829944
7921;32.166242162462794
7922;14.026056743158207
7923;20.44183767417088
7924;162.01090171185015
7925;221.1721370092546
7926;14.29905159856829
7927;69.99740160168346
7928;52.34781584074551
7929;49.86767657872247
7930;42.12188333690815
7931;9.512779749755875
7932;7.115708404885382
7933;700.0313990963596
7934;448.8394382468724
7935;60.82976491728118
7936;82.56767438280802
7937;14.273860779594624
7938;62.375113255351195
7939;56.60527972217486
7940;106.84072589415625
7941;46.31429048689141
7942;165.33318034959458
7943;40.59987239143723
7944;7.184006295416347
7945;7.184006295416347
7946;5.718179662643623
7947;3.7173829452343683
7948;5.559309776818567
7949;6.773920673193652
7950;75.55964184527181
7951;31.61561120047494
7952;9.417892110355266
7953;172.8314837307358
7954;46.358595721749005
7955;76.17793864180699
7956;26.264397932762783
7957;470.74821727941446
7958;202.9836369850329
7959;60.7566478364463
7960;79.22252486928066
7961;0.0
7962;35.13299898777112
7963;64.15112543612553
7964;153.49619239450493
7965;32.719062735902256
7966;38.0459913701646
7967;21.273412182943314
7968;64.00658110106998
7969;558.5371198382302
7970;74.91359576561564
7971;106.220472368399
7972;40.55636540532149
7973;9.768698226187489
7974;65.2412598074859
7975;35.99147528510279
7976;0.0
7977;432.5381703491827
7978;31.819041146133095
7979;251.84042735203585
7980;68.00979730476915
7981;127.11606231705449
7982;80.33214693738725
7983;6.969807178114957
7984;41.26086177438791
7985;42.86199079868471
7986;5.725961517894569
7987;81.29574308892047
7988;88.99302409198214
7989;43.39777991339984
7990;51.6963156533938
7991;44.90244404083842
7992;6.039640790593836
7993;59.86676744556437
7994;143.1246168415493
7995;72.68545736975284
7996;108.53312349784063
7997;76.04841540977216
7998;65.5731571996367
7999;85.98689821821709
8000;130.46032588556272
8001;146.77796088028944
8002;46.19965027533935
8003;365.1567270832771
8004;52.85529820111752
8005;5.349340141454216
8006;182.5197814634022
8007;61.327588830681194
8008;124.73454795699539
8009;19.203428631199966
8010;64.79241305417413
8011;46.73918659350669
8012;71.92228705994125
8013;203.1517544126251
8014;97.87758414582416
8015;4.607483464484506
8016;145.64939508051643
8017;475.5579840182681
8018;8.034752927878534
8019;27.5828700143102
8020;51.266908154582865
8021;74.7294851308396
8022;88.13256066630944
8023;106.83160958384316
8024;67.50996309732393
8025;38.77658208836183
8026;6.866879664753042
8027;129.35642980491596
8028;257.7086258198283
8029;39.812883270995215
8030;101.82725293311069
8031;25.953813314899065
8032;260.74489430423716
8033;106.97764017546048
8034;38.69194196831237
8035;243.0749714744908
8036;124.8252451219257
8037;96.50793395886033
8038;7.140548381237237
8039;204.52181681169438
8040;65.25187529529885
8041;9.019637518443291
8042;34.45075594503152
8043;30.29174383110125
8044;9.512779749755875
8045;9.512779749755875
8046;62.01702044250363
8047;60.74916399377551
8048;34.23152386544079
8049;317.7648124920982
8050;38.37857231766851
8051;52.160060560189805
8052;52.39384395279036
8053;54.81602825397827
8054;31.175092174652228
8055;10.498992881192144
8056;14.291892467382292
8057;10.498992881192144
8058;57.21826698217333
8059;261.71506816035594
8060;45.559112606584875
8061;119.94315052424439
8062;6.6387311610232285
8063;70.56825417978419
8064;100.13769296504823
8065;115.60085219374994
8066;172.1038407664803
8067;46.006380108137414
8068;13.629158537289605
8069;116.70305553255172
8070;19.464534315682197
8071;65.21458587938073
8072;38.7805632642801
8073;6.68303336190156
8074;0.0
8075;32.82483389081008
8076;145.21630768636913
8077;50.441628857105506
8078;17.953573054253734
8079;37.799699006641546
8080;78.09031581685824
8081;68.27421802805063
8082;45.46598057476208
8083;7.458099820530343
8084;118.0885174878869
8085;28.618751880359046
8086;66.40001581638596
8087;92.39792474779844
8088;19.868150892452874
8089;25.323497099042385
8090;6.866879664753042
8091;78.86664732475765
8092;64.63974437031027
8093;9.406345627633488
8094;288.5179168319577
8095;69.81681038117638
8096;28.425825929805296
8097;64.42858075181051
8098;210.53094487347406
8099;29.775147243938502
8100;24.34230113089897
8101;6.409215087320456
8102;30.543592598436895
8103;20.835457553638225
8104;31.608881237987806
8105;33.048930669055245
8106;12.854674739228724
8107;10.24927470676383
8108;176.6001981916369
8109;33.64602861559794
8110;19.9868315346217
8111;22.88261263474814
8112;6.0656596229827
8113;25.088098446211497
8114;23.83357444435522
8115;30.925623754955645
8116;23.484109863428642
8117;52.22107051186781
8118;32.49959769146355
8119;6.399843722814634
8120;8.727300541436472
8121;234.80933383995978
8122;389.96938537106627
8123;7.849356429901521
8124;220.9153392078341
8125;17.030181314393367
8126;50.16790912279386
8127;36.77376255293972
8128;24.547450945144497
8129;81.71338725028447
8130;39.996904831611786
8131;28.185261219930922
8132;5.854065588340658
8133;22.752672217090577
8134;46.56343329645641
8135;26.52992231703171
8136;43.25771743740566
8137;513.5510760590636
8138;145.0602648274972
8139;27.266516667976216
8140;71.63072908813503
8141;36.61757902304638
8142;69.48973456947276
8143;43.05979310573936
8144;3.454753763262555
8145;42.11028407340236
8146;19.385519752266944
8147;175.1982756222429
8148;17.568803460795078
8149;47.200410362967474
8150;27.434280842527425
8151;25.586680259356203
8152;28.882662027212316
8153;76.30967660993592
8154;57.93606819137106
8155;103.07112933285504
8156;73.82654815656714
8157;217.02842149651016
8158;24.598709561385874
8159;26.608056735242293
8160;164.5877937152112
8161;37.353237602081734
8162;54.66569237301124
8163;29.107551492018814
8164;24.206242190772983
8165;49.408409858148154
8166;13.602400112403037
8167;20.66739286297645
8168;19.182959321852422
8169;356.8629369223531
8170;94.78155976207974
8171;11.029299037448583
8172;214.51642926674995
8173;19.551297299158847
8174;91.81666722338495
8175;165.26300355594435
8176;22.0030854392354
8177;92.9754584576147
8178;80.8543337748295
8179;52.75506032077846
8180;58.99751567882829
8181;48.988888924850194
8182;27.350821713714463
8183;30.06596047271538
8184;19.878764867819022
8185;38.48210491107907
8186;9.503337675940237
8187;113.97348541110179
8188;6.618968173743018
8189;66.7886181439834
8190;75.97225448128127
8191;20.777325469171913
8192;13.27520423917238
8193;25.196520810289247
8194;33.40247864117807
8195;35.65575344626082
8196;35.27914025973573
8197;18.30292769156512
8198;23.60226063410751
8199;96.12993778434982
8200;214.2664695205321
8201;13.774481516912427
8202;43.399387906777896
8203;17.958704574859826
8204;438.7068815735044
8205;27.073824832897103
8206;75.90499682047165
8207;23.530826532178594
8208;42.91471623848118
8209;14.388569639807514
8210;10.24927470676383
8211;47.81169111838535
8212;220.50444968475483
8213;102.49175006636447
8214;26.267448790507515
8215;28.630001882572298
8216;33.065350460486904
8217;123.09077242702463
8218;10.016761636524592
8219;264.92448641680585
8220;32.06844903218775
8221;9.06907828795296
8222;21.115436208293946
8223;180.98141406340343
8224;23.87000348602379
8225;49.18436209712516
8226;43.74095239389674
8227;237.3868306808622
8228;24.676451624028893
8229;14.217794087037747
8230;13.597895135907674
8231;8.503291286537577
8232;42.99578140860765
8233;19.33242549342047
8234;80.36092755591297
8235;59.18694927557999
8236;18.01395928401174
8237;39.8956124021749
8238;77.4640125949112
8239;29.60795285125887
8240;31.160666539196345
8241;99.54436477975996
8242;22.921826189906678
8243;593.6823799419986
8244;120.6996920429319
8245;18.202588351180435
8246;162.82567882977983
8247;32.77497058915731
8248;33.28622338937751
8249;51.34688249890272
8250;59.06346743314588
8251;5.119572933798052
8252;47.7910602558093
8253;66.11592492640514
8254;27.379720748604242
8255;21.762700469300594
8256;30.718479105033197
8257;141.60727213411002
8258;32.028524878531876
8259;28.50483384147601
8260;26.277428127819714
8261;93.14603496759787
8262;31.845511753538084
8263;51.413298957867084
8264;111.23345319733487
8265;31.372105632673374
8266;34.618534942528754
8267;21.01929022585635
8268;37.894397164532414
8269;69.99287177464315
8270;53.679047593943615
8271;74.74126348172366
8272;26.937432942936177
8273;36.298283109273825
8274;30.264567035755952
8275;87.84242399909262
8276;28.72219768636167
8277;30.042577753940332
8278;28.678472138674543
8279;22.513996405235893
8280;81.11626600140171
8281;801.5231643487897
8282;476.1801419211704
8283;830.477962200035
8284;329.57829817613276
8285;540.657980619176
8286;39.03949584812357
8287;217.49955917322526
8288;5.531263954021707
8289;29.132665242578906
8290;195.54542448433767
8291;54.64858635111131
8292;65.52484377380382
8293;17.059777891034564
8294;21.5569877485806
8295;127.46275688141708
8296;15.07198918483392
8297;98.88617908320475
8298;34.862829776011864
8299;43.86415104362174
8300;46.633441988458955
8301;65.59355254498998
8302;27.52287780942132
8303;17.181903311774523
8304;18.518017121669168
8305;40.72534872391711
8306;15.861335526266782
8307;23.15659892446339
8308;145.8761230157585
8309;14.952942766112994
8310;11.58885983932416
8311;14.526835845952998
8312;24.955287760054794
8313;11.473576359344046
8314;95.46072272248055
8315;24.459260632743668
8316;18.447986294036966
8317;17.306883715040932
8318;21.606452215797592
8319;18.629694079948024
8320;121.9533385354928
8321;96.19988237018781
8322;8.325939600691603
8323;43.02957092561075
8324;27.90141484194215
8325;33.720733228150294
8326;360.7228085828947
8327;26.448660647567632
8328;13.889512917721094
8329;29.700737993122914
8330;36.52061952475911
8331;13.055781896103467
8332;403.68461090362865
8333;55.58987776517689
8334;150.16878672523669
8335;21.800227444257196
8336;37.37753504872113
8337;98.12507330829409
8338;30.194565976351655
8339;6.880976856950961
8340;42.29188832781089
8341;86.29634798829433
8342;0.0
8343;10.006062654744364
8344;32.160403522738065
8345;14.667824577127911
8346;6.5024947076678385
8347;22.57000958292444
8348;15.694182772470878
8349;10.055566510332739
8350;9.208178818005301
8351;27.10005929448409
8352;12.465034845112923
8353;30.289344564624013
8354;12.050959970840504
8355;24.548777793461188
8356;14.90558185750142
8357;15.322613455499969
8358;32.340898735767595
8359;20.577363965910056
8360;44.777104149162696
8361;101.23944706003303
8362;16.406009981215817
8363;38.27576703939652
8364;28.2783495830422
8365;79.46097013042414
8366;112.8859876893299
8367;39.856392090171695
8368;63.51093480978983
8369;38.749663927136965
8370;26.56023147719796
8371;56.4887434146767
8372;32.04616749483175
8373;20.99418792079877
8374;266.40769639062177
8375;12.252349810991534
8376;71.89028311137137
8377;23.3185079212291
8378;11.184454289741472
8379;30.27602519647876
8380;45.35918230266088
8381;84.59743140444384
8382;33.81762886493716
8383;32.940980038934185
8384;19.922046206439585
8385;393.5709024077512
8386;84.62742524445532
8387;8.73526946154469
8388;156.96413700787457
8389;41.22992505218939
8390;77.4238443864413
8391;21.20309582857696
8392;32.18517572302635
8393;70.25406803535485
8394;930.4274799675386
8395;14.901286406915002
8396;474.6854973758804
8397;25.720656174530646
8398;65.51451141732801
8399;128.07460412853334
8400;188.29359306733124
8401;8.148109528821658
8402;156.23556601743792
8403;97.15768212240205
8404;135.63399047537231
8405;36.94758932453956
8406;110.49915873726893
8407;86.7716475573144
8408;126.9842779469234
8409;26.73827065258988
8410;20.412785312674373
8411;37.923865950574346
8412;89.3359272514764
8413;26.67721512272066
8414;37.13220240113497
8415;13.926724416138137
8416;35.5227692826333
8417;35.39302286140355
8418;139.17719870778112
8419;22.173986846072513
8420;49.51605993616823
8421;45.49260016677166
8422;39.14302332455725
8423;36.87988732348171
8424;35.89527662576146
8425;185.64076563849014
8426;56.829306895586804
8427;16.227691051086854
8428;33.400812868539035
8429;59.1226156752074
8430;63.90984163064291
8431;53.129631316326204
8432;25.237746642524105
8433;52.172962076545296
8434;56.91493393070223
8435;27.312346170677497
8436;47.503249067487936
8437;110.46637546192929
8438;29.23477557796298
8439;167.36136179969134
8440;35.44736112553062
8441;23.043069996289763
8442;11.668974627876377
8443;134.32363306720998
8444;22.513583573757334
8445;9.013564305360177
8446;55.26384456212251
8447;82.00187447119418
8448;68.07611671472239
8449;32.33534573813503
8450;35.271456131437674
8451;19.027752951615966
8452;114.46313801994253
8453;42.818658466305926
8454;24.905590580687598
8455;73.30209160243119
8456;39.265643768476124
8457;21.94687955980914
8458;77.12075736076247
8459;24.363279346801725
8460;61.17537429845549
8461;27.74548126694497
8462;116.33414115506297
8463;38.7773947744159
8464;73.56544844657374
8465;49.71007955415933
8466;39.108695635777096
8467;174.86521667349214
8468;8.130440452297377
8469;48.68662484560197
8470;48.54066155910762
8471;17.92771023022459
8472;96.9105751617256
8473;68.55345422807373
8474;174.0963853760534
8475;25.291801673726226
8476;32.71082766909851
8477;140.82245847157475
8478;71.13960619190009
8479;71.6539502446896
8480;21.18728550701749
8481;22.854437575491243
8482;79.33000461801699
8483;14.603219268397647
8484;128.81958726730122
8485;42.981373975559464
8486;9.024060034274292
8487;8.168807612764477
8488;58.07518445690086
8489;43.80530437361203
8490;21.684503513750496
8491;40.3897010235372
8492;39.98171826158524
8493;30.275248057509287
8494;15.865235454473286
8495;29.55430980674788
8496;43.701908985175166
8497;409.0036049392348
8498;72.81844750618839
8499;17.61281635908602
8500;16.9526398975497
8501;28.84977714897806
8502;37.26910935535751
8503;212.87889928923377
8504;19.990218700904535
8505;33.51433602920511
8506;85.35258148274237
8507;60.82496430607415
8508;25.450633940520355
8509;24.897018693743274
8510;71.13220010062746
8511;22.479343388855014
8512;9.752629610294962
8513;7.403684611907982
8514;22.052056834057957
8515;28.02476947149652
8516;44.920750669287315
8517;24.987396513760817
8518;168.95244210947135
8519;33.87432609656407
8520;100.99327582695422
8521;113.46095536713604
8522;7.378319517714069
8523;71.1012061415679
8524;26.242750505243624
8525;45.293126212706305
8526;25.829203634015315
8527;24.716187041869677
8528;18.723062909960433
8529;25.77499332674656
8530;122.93725077329508
8531;35.62864516649595
8532;28.018088376935495
8533;5.790674408388335
8534;82.34999491140081
8535;33.02002713662496
8536;27.480710805960985
8537;465.1678527774603
8538;16.034163187432483
8539;40.0108298534082
8540;6.813029563736507
8541;152.2349540958051
8542;17.077440984281406
8543;62.24038768142029
8544;25.210272489697417
8545;35.27172694732009
8546;260.59264427803754
8547;37.0265037265381
8548;112.1845451984517
8549;60.51362368097028
8550;16.759132221214063
8551;75.79741760027439
8552;21.07029109888634
8553;24.790080209876244
8554;34.58632845114518
8555;59.58567716221067
8556;26.398585597480835
8557;5.284204875167182
8558;21.485918418878022
8559;79.01704458265944
8560;25.781021036563743
8561;17.610212196206056
8562;284.843413189267
8563;69.16838826959813
8564;32.41996208456542
8565;19.18937059453364
8566;59.8025523859421
8567;14.839046341357228
8568;73.02924966085503
8569;20.804737242598673
8570;34.29886514038236
8571;33.42852912641725
8572;13.693774051559952
8573;77.42769671140697
8574;208.57386043614315
8575;73.4405092134704
8576;21.996132161981375
8577;38.33260779200356
8578;25.950426159352936
8579;27.34492356271787
8580;54.26822306964358
8581;52.08099480588995
8582;40.69669915035779
8583;19.27701187900235
8584;340.3508098328734
8585;73.52342441909437
8586;71.87136826215324
8587;123.53918196490373
8588;139.93674942374574
8589;117.14817154064895
8590;13.676303160096207
8591;21.5949594972706
8592;21.935826273760267
8593;42.20249763176847
8594;49.86154621066517
8595;41.151420349598084
8596;401.85496909647964
8597;70.29479387162436
8598;52.15766224388275
8599;81.25716154701263
8600;67.2151818106999
8601;31.465718558113863
8602;37.15162078386873
8603;18.13500572496957
8604;49.67187553611767
8605;8.058244581075646
8606;23.334432814989828
8607;39.9378092497075
8608;28.269955128498538
8609;14.683675940016418
8610;38.14061462627328
8611;28.756658666579952
8612;47.44790358991113
8613;111.49335728910108
8614;12.881067781068898
8615;21.583060745882968
8616;48.70710299357125
8617;6.956491266105301
8618;114.34142152263787
8619;41.65533484714267
8620;9.111811132821458
8621;9.375448325089778
8622;23.305367843497553
8623;49.26111407423453
8624;79.67292982175998
8625;7.928468813704618
8626;248.1155983823758
8627;8.567959365059973
8628;209.0956861936961
8629;180.19494564012876
8630;10.549556233391321
8631;58.67462902573028
8632;762.8582377210587
8633;292.7680904380198
8634;21.640070089777733
8635;32.2933560722542
8636;73.68728711755695
8637;14.783915396230984
8638;123.39885330500637
8639;153.5465697791776
8640;27.539828177593257
8641;18.95056019613592
8642;42.72102374290229
8643;25.339519985053936
8644;37.995347262118386
8645;85.85608631516304
8646;129.5501456739679
8647;118.78411888909832
